Timestamp,ID,IsExtended,DLC,Data
1754920490.2115371,0x123,False,8,0100000000000000
1754920490.220976,0x26,False,2,0000
1754920490.2352438,0x26,False,2,0000
1754920490.2367847,0x123,False,8,0100000000000000
1754920490.2514393,0x26,False,2,0000
1754920490.2621331,0x123,False,8,0100000000000000
1754920490.2671986,0x26,False,2,0000
1754920490.2830536,0x26,False,2,0000
1754920490.2874053,0x123,False,8,0100000000000000
1754920490.2992678,0x26,False,2,0000
1754920490.299361,0x99,False,1,00
1754920490.3128054,0x123,False,8,0100000000000000
1754920490.3153358,0x26,False,2,0000
1754920490.3305614,0x26,False,2,0000
1754920490.3380833,0x123,False,8,0100000000000000
1754920490.3465168,0x26,False,2,0000
1754920490.3624766,0x26,False,2,0000
1754920490.3633623,0x123,False,8,0100000000000000
1754920490.3770301,0x26,False,2,0000
1754920490.3886085,0x123,False,8,0100000000000000
1754920490.391001,0x26,False,2,0000
1754920490.4064953,0x26,False,2,0000
1754920490.4139013,0x123,False,8,0100000000000000
1754920490.4216232,0x26,False,2,0000
1754920490.4367201,0x26,False,2,0000
1754920490.4391956,0x123,False,8,0100000000000000
1754920490.4521954,0x26,False,2,0000
1754920490.4645627,0x123,False,8,0100000000000000
1754920490.4670732,0x26,False,2,0000
1754920490.4824355,0x26,False,2,0000
1754920490.4898973,0x123,False,8,0100000000000000
1754920490.4976954,0x26,False,2,0000
1754920490.5125084,0x26,False,2,0000
1754920490.5152194,0x123,False,8,0100000000000000
1754920490.5282767,0x26,False,2,0000
1754920490.5404434,0x123,False,8,0100000000000000
1754920490.5435386,0x26,False,2,0000
1754920490.5580606,0x26,False,2,0000
1754920490.5658565,0x123,False,8,0100000000000000
1754920490.5731268,0x26,False,2,0000
1754920490.588908,0x26,False,2,0000
1754920490.5911405,0x123,False,8,0100000000000000
1754920490.6038609,0x26,False,2,0000
1754920490.616425,0x123,False,8,0100000000000000
1754920490.6187592,0x26,False,2,0000
1754920490.6337433,0x26,False,2,0000
1754920490.6417153,0x123,False,8,0100000000000000
1754920490.6494431,0x26,False,2,0000
1754920490.66436,0x26,False,2,0000
1754920490.6670017,0x123,False,8,0100000000000000
1754920490.6802862,0x26,False,2,0000
1754920490.6923063,0x123,False,8,0100000000000000
1754920490.6960666,0x26,False,2,0000
1754920490.7106524,0x26,False,2,0000
1754920490.7175741,0x123,False,8,0100000000000000
1754920490.7271633,0x26,False,2,0000
1754920490.7409172,0x26,False,2,0000
1754920490.7428257,0x123,False,8,0100000000000000
1754920490.7557786,0x26,False,2,0000
1754920490.7681112,0x123,False,8,0100000000000000
1754920490.7705312,0x26,False,2,0000
1754920490.7865782,0x26,False,2,0000
1754920490.7933621,0x123,False,8,0100000000000000
1754920490.8020594,0x26,False,2,0000
1754920490.8160448,0x26,False,2,0000
1754920490.8186765,0x123,False,8,0100000000000000
1754920490.8322933,0x26,False,2,0000
1754920490.8323977,0x99,False,1,00
1754920490.8439205,0x123,False,8,0100000000000000
1754920490.8495014,0x26,False,2,0000
1754920490.862121,0x26,False,2,0000
1754920490.8692276,0x123,False,8,0100000000000000
1754920490.878126,0x26,False,2,0000
1754920490.892896,0x26,False,2,0000
1754920490.894439,0x123,False,8,0100000000000000
1754920490.9074614,0x26,False,2,0000
1754920490.919736,0x123,False,8,0100000000000000
1754920490.9223778,0x26,False,2,0000
1754920490.9377902,0x26,False,2,0000
1754920490.9450514,0x123,False,8,0100000000000000
1754920490.952634,0x26,False,2,0000
1754920490.968123,0x26,False,2,0000
1754920490.9703336,0x123,False,8,0100000000000000
1754920490.9838593,0x26,False,2,0000
1754920490.9956024,0x123,False,8,0100000000000000
1754920490.9988544,0x26,False,2,0000
1754920491.0147517,0x26,False,2,0000
1754920491.0208678,0x123,False,8,0100000000000000
1754920491.029159,0x26,False,2,0000
1754920491.0439005,0x26,False,2,0000
1754920491.0461242,0x123,False,8,0100000000000000
1754920491.0595024,0x26,False,2,0000
1754920491.0715039,0x123,False,8,0100000000000000
1754920491.074713,0x26,False,2,0000
1754920491.0891576,0x26,False,2,0000
1754920491.096808,0x123,False,8,0100000000000000
1754920491.1057274,0x26,False,2,0000
1754920491.1221232,0x123,False,8,0100000000000000
1754920491.1222577,0x26,False,2,0000
1754920491.1369464,0x26,False,2,0000
1754920491.147436,0x123,False,8,0100000000000000
1754920491.151907,0x26,False,2,0000
1754920491.1717393,0x26,False,2,0000
1754920491.1727035,0x123,False,8,0100000000000000
1754920491.181306,0x26,False,2,0000
1754920491.1977053,0x26,False,2,0000
1754920491.1980584,0x123,False,8,0100000000000000
1754920491.2129858,0x26,False,2,0000
1754920491.2233245,0x123,False,8,0100000000000000
1754920491.2281134,0x26,False,2,0000
1754920491.2425833,0x26,False,2,0000
1754920491.2486074,0x123,False,8,0100000000000000
1754920491.2581804,0x26,False,2,0000
1754920491.2732031,0x26,False,2,0000
1754920491.273987,0x123,False,8,0100000000000000
1754920491.288138,0x26,False,2,0000
1754920491.2992303,0x123,False,8,0100000000000000
1754920491.3032258,0x26,False,2,0000
1754920491.318585,0x26,False,2,0000
1754920491.3244777,0x123,False,8,0100000000000000
1754920491.3339005,0x26,False,2,0000
1754920491.3490365,0x26,False,2,0000
1754920491.3497496,0x123,False,8,0100000000000000
1754920491.3641932,0x26,False,2,0000
1754920491.3642654,0x99,False,1,00
1754920491.3750107,0x123,False,8,0100000000000000
1754920491.379257,0x26,False,2,0000
1754920491.394896,0x26,False,2,0000
1754920491.4002995,0x123,False,8,0100000000000000
1754920491.4107177,0x26,False,2,0000
1754920491.424557,0x26,False,2,0000
1754920491.4255846,0x123,False,8,0100000000000000
1754920491.4403324,0x26,False,2,0000
1754920491.4508948,0x123,False,8,0100000000000000
1754920491.4556715,0x26,False,2,0000
1754920491.471046,0x26,False,2,0000
1754920491.4762042,0x123,False,8,0100000000000000
1754920491.486417,0x26,False,2,0000
1754920491.5014367,0x123,False,8,0100000000000000
1754920491.5037992,0x26,False,2,0000
1754920491.518031,0x26,False,2,0000
1754920491.526688,0x123,False,8,0100000000000000
1754920491.533574,0x26,False,2,0000
1754920491.5487776,0x26,False,2,0000
1754920491.5519783,0x123,False,8,0100000000000000
1754920491.563393,0x26,False,2,0000
1754920491.5773048,0x123,False,8,0100000000000000
1754920491.5786004,0x26,False,2,0000
1754920491.593116,0x26,False,2,0000
1754920491.602568,0x123,False,8,0100000000000000
1754920491.6083498,0x26,False,2,0000
1754920491.6230257,0x26,False,2,0000
1754920491.6278481,0x123,False,8,0100000000000000
1754920491.6384552,0x26,False,2,0000
1754920491.653509,0x123,False,8,0100000000000000
1754920491.6561701,0x26,False,2,0000
1754920491.6695669,0x26,False,2,0000
1754920491.6784472,0x123,False,8,0100000000000000
1754920491.6844752,0x26,False,2,0000
1754920491.6990602,0x26,False,2,0000
1754920491.7038345,0x123,False,8,0100000000000000
1754920491.7152655,0x26,False,2,0000
1754920491.7291853,0x123,False,8,0100000000000000
1754920491.7302465,0x26,False,2,0000
1754920491.7442327,0x26,False,2,0000
1754920491.7544918,0x123,False,8,0100000000000000
1754920491.7602956,0x26,False,2,0000
1754920491.7747178,0x26,False,2,0000
1754920491.7797453,0x123,False,8,0100000000000000
1754920491.7897232,0x26,False,2,0000
1754920491.8046086,0x26,False,2,0000
1754920491.8050754,0x123,False,8,0100000000000000
1754920491.8234038,0x26,False,2,0000
1754920491.8303452,0x123,False,8,0100000000000000
1754920491.8359363,0x26,False,2,0000
1754920491.851506,0x26,False,2,0000
1754920491.8556566,0x123,False,8,0100000000000000
1754920491.8664565,0x26,False,2,0000
1754920491.8802536,0x26,False,2,0000
1754920491.8803613,0x99,False,1,00
1754920491.8809652,0x123,False,8,0100000000000000
1754920491.895816,0x26,False,2,0000
1754920491.9062688,0x123,False,8,0100000000000000
1754920491.911428,0x26,False,2,0000
1754920491.9263294,0x26,False,2,0000
1754920491.9316928,0x123,False,8,0100000000000000
1754920491.9419258,0x26,False,2,0000
1754920491.9568994,0x26,False,2,0000
1754920491.9571183,0x123,False,8,0100000000000000
1754920491.9726906,0x26,False,2,0000
1754920491.9825535,0x123,False,8,0100000000000000
1754920491.9877741,0x26,False,2,0000
1754920492.00345,0x26,False,2,0000
1754920492.007927,0x123,False,8,0100000000000000
1754920492.0200574,0x26,False,2,0000
1754920492.0324934,0x26,False,2,0000
1754920492.0333736,0x123,False,8,0100000000000000
1754920492.0489585,0x26,False,2,0000
1754920492.0589588,0x123,False,8,0100000000000000
1754920492.0647907,0x26,False,2,0000
1754920492.0788589,0x26,False,2,0000
1754920492.0845065,0x123,False,8,0100000000000000
1754920492.0938537,0x26,False,2,0000
1754920492.1100268,0x123,False,8,0100000000000000
1754920492.1101804,0x26,False,2,0000
1754920492.1253815,0x26,False,2,0000
1754920492.1355007,0x123,False,8,0100000000000000
1754920492.140901,0x26,False,2,0000
1754920492.1552312,0x26,False,2,0000
1754920492.1609268,0x123,False,8,0100000000000000
1754920492.170818,0x26,False,2,0000
1754920492.1854448,0x26,False,2,0000
1754920492.1862793,0x123,False,8,0100000000000000
1754920492.2009957,0x26,False,2,0000
1754920492.2116737,0x123,False,8,0100000000000000
1754920492.215708,0x26,False,2,0000
1754920492.230395,0x26,False,2,0000
1754920492.2371018,0x123,False,8,0100000000000000
1754920492.2456808,0x26,False,2,0000
1754920492.2608812,0x26,False,2,0000
1754920492.262814,0x123,False,8,0100000000000000
1754920492.276414,0x26,False,2,0000
1754920492.288238,0x123,False,8,0100000000000000
1754920492.2928708,0x26,False,2,0000
1754920492.3076406,0x26,False,2,0000
1754920492.3138175,0x123,False,8,0100000000000000
1754920492.3254347,0x26,False,2,0000
1754920492.338339,0x26,False,2,0000
1754920492.339743,0x123,False,8,0100000000000000
1754920492.352927,0x26,False,2,0000
1754920492.365163,0x123,False,8,0100000000000000
1754920492.368156,0x26,False,2,0000
1754920492.3830268,0x26,False,2,0000
1754920492.390597,0x123,False,8,0100000000000000
1754920492.3982782,0x26,False,2,0000
1754920492.4132133,0x26,False,2,0000
1754920492.4133,0x99,False,1,00
1754920492.4159923,0x123,False,8,0100000000000000
1754920492.4282973,0x26,False,2,0000
1754920492.4414432,0x123,False,8,0100000000000000
1754920492.4435027,0x26,False,2,0000
1754920492.4590528,0x26,False,2,0000
1754920492.4668632,0x123,False,8,0100000000000000
1754920492.4743414,0x26,False,2,0000
1754920492.4888809,0x26,False,2,0000
1754920492.4922771,0x123,False,8,0100000000000000
1754920492.5038285,0x26,False,2,0000
1754920492.517692,0x123,False,8,0100000000000000
1754920492.5196912,0x26,False,2,0000
1754920492.534587,0x26,False,2,0000
1754920492.5432348,0x123,False,8,0100000000000000
1754920492.5495806,0x26,False,2,0000
1754920492.5642586,0x26,False,2,0000
1754920492.5686436,0x123,False,8,0100000000000000
1754920492.5793793,0x26,False,2,0000
1754920492.5940742,0x123,False,8,0100000000000000
1754920492.5942218,0x26,False,2,0000
1754920492.609471,0x26,False,2,0000
1754920492.619591,0x123,False,8,0100000000000000
1754920492.6246564,0x26,False,2,0000
1754920492.6398647,0x26,False,2,0000
1754920492.6451004,0x123,False,8,0100000000000000
1754920492.6545482,0x26,False,2,0000
1754920492.6694868,0x26,False,2,0000
1754920492.6707847,0x123,False,8,0100000000000000
1754920492.6844945,0x26,False,2,0000
1754920492.6962533,0x123,False,8,0100000000000000
1754920492.699521,0x26,False,2,0000
1754920492.7150714,0x26,False,2,0000
1754920492.721675,0x123,False,8,0100000000000000
1754920492.7303143,0x26,False,2,0000
1754920492.7462194,0x26,False,2,0000
1754920492.7471848,0x123,False,8,0100000000000000
1754920492.7632782,0x26,False,2,0000
1754920492.772719,0x123,False,8,0100000000000000
1754920492.7764416,0x26,False,2,0000
1754920492.7918913,0x26,False,2,0000
1754920492.7980642,0x123,False,8,0100000000000000
1754920492.806394,0x26,False,2,0000
1754920492.8209987,0x26,False,2,0000
1754920492.8235958,0x123,False,8,0100000000000000
1754920492.8363478,0x26,False,2,0000
1754920492.8490658,0x123,False,8,0100000000000000
1754920492.8513968,0x26,False,2,0000
1754920492.8663666,0x26,False,2,0000
1754920492.8747826,0x123,False,8,0100000000000000
1754920492.8813202,0x26,False,2,0000
1754920492.8964217,0x26,False,2,0000
1754920492.9001658,0x123,False,8,0100000000000000
1754920492.9129636,0x26,False,2,0000
1754920492.92559,0x123,False,8,0100000000000000
1754920492.9275475,0x26,False,2,0000
1754920492.9428916,0x26,False,2,0000
1754920492.9509575,0x123,False,8,0100000000000000
1754920492.958022,0x26,False,2,0000
1754920492.9580996,0x99,False,1,00
1754920492.9729152,0x26,False,2,0000
1754920492.976315,0x123,False,8,0100000000000000
1754920492.988325,0x26,False,2,0000
1754920493.001751,0x123,False,8,0100000000000000
1754920493.0043218,0x26,False,2,0000
1754920493.018554,0x26,False,2,0000
1754920493.0271263,0x123,False,8,0100000000000000
1754920493.0353692,0x26,False,2,0000
1754920493.0491166,0x26,False,2,0000
1754920493.052621,0x123,False,8,0100000000000000
1754920493.064097,0x26,False,2,0000
1754920493.078067,0x123,False,8,0100000000000000
1754920493.0795622,0x26,False,2,0000
1754920493.0950296,0x26,False,2,0000
1754920493.1034148,0x123,False,8,0100000000000000
1754920493.110269,0x26,False,2,0000
1754920493.1245067,0x26,False,2,0000
1754920493.1289184,0x123,False,8,0100000000000000
1754920493.1400309,0x26,False,2,0000
1754920493.1543229,0x123,False,8,0100000000000000
1754920493.1544669,0x26,False,2,0000
1754920493.169255,0x26,False,2,0000
1754920493.1796703,0x123,False,8,0100000000000000
1754920493.1845078,0x26,False,2,0000
1754920493.1993942,0x26,False,2,0000
1754920493.2050762,0x123,False,8,0100000000000000
1754920493.2145452,0x26,False,2,0000
1754920493.2291284,0x26,False,2,0000
1754920493.2305083,0x123,False,8,0100000000000000
1754920493.2454371,0x26,False,2,0000
1754920493.2560432,0x123,False,8,0100000000000000
1754920493.2608886,0x26,False,2,0000
1754920493.2751014,0x26,False,2,0000
1754920493.2814841,0x123,False,8,0100000000000000
1754920493.2901523,0x26,False,2,0000
1754920493.3052328,0x26,False,2,0000
1754920493.3068762,0x123,False,8,0100000000000000
1754920493.3204648,0x26,False,2,0000
1754920493.332195,0x123,False,8,0100000000000000
1754920493.3355968,0x26,False,2,0000
1754920493.3504324,0x26,False,2,0000
1754920493.3576837,0x123,False,8,0100000000000000
1754920493.3664062,0x26,False,2,0000
1754920493.3815873,0x26,False,2,0000
1754920493.3830013,0x123,False,8,0100000000000000
1754920493.3971865,0x26,False,2,0000
1754920493.4084,0x123,False,8,0100000000000000
1754920493.4137518,0x26,False,2,0000
1754920493.4274926,0x26,False,2,0000
1754920493.4338706,0x123,False,8,0100000000000000
1754920493.4430454,0x26,False,2,0000
1754920493.4581714,0x26,False,2,0000
1754920493.459347,0x123,False,8,0100000000000000
1754920493.475125,0x26,False,2,0000
1754920493.484674,0x123,False,8,0100000000000000
1754920493.4891741,0x26,False,2,0000
1754920493.4892879,0x99,False,1,00
1754920493.5045428,0x26,False,2,0000
1754920493.5100136,0x123,False,8,0100000000000000
1754920493.5196776,0x26,False,2,0000
1754920493.5346844,0x26,False,2,0000
1754920493.5354204,0x123,False,8,0100000000000000
1754920493.550208,0x26,False,2,0000
1754920493.5607688,0x123,False,8,0100000000000000
1754920493.5653737,0x26,False,2,0000
1754920493.580292,0x26,False,2,0000
1754920493.5860934,0x123,False,8,0100000000000000
1754920493.5975912,0x26,False,2,0000
1754920493.6104813,0x26,False,2,0000
1754920493.6114674,0x123,False,8,0100000000000000
1754920493.6265376,0x26,False,2,0000
1754920493.636875,0x123,False,8,0100000000000000
1754920493.6429505,0x26,False,2,0000
1754920493.6570623,0x26,False,2,0000
1754920493.6624646,0x123,False,8,0100000000000000
1754920493.6738472,0x26,False,2,0000
1754920493.6879752,0x123,False,8,0100000000000000
1754920493.6891139,0x26,False,2,0000
1754920493.7046893,0x26,False,2,0000
1754920493.7135105,0x123,False,8,0100000000000000
1754920493.7182143,0x26,False,2,0000
1754920493.734098,0x26,False,2,0000
1754920493.7388015,0x123,False,8,0100000000000000
1754920493.7489498,0x26,False,2,0000
1754920493.7642121,0x123,False,8,0100000000000000
1754920493.7646887,0x26,False,2,0000
1754920493.7801487,0x26,False,2,0000
1754920493.7896183,0x123,False,8,0100000000000000
1754920493.7986014,0x26,False,2,0000
1754920493.8104727,0x26,False,2,0000
1754920493.8149529,0x123,False,8,0100000000000000
1754920493.8254566,0x26,False,2,0000
1754920493.8404307,0x123,False,8,0100000000000000
1754920493.8405838,0x26,False,2,0000
1754920493.8558514,0x26,False,2,0000
1754920493.865893,0x123,False,8,0100000000000000
1754920493.8705072,0x26,False,2,0000
1754920493.8855705,0x26,False,2,0000
1754920493.8912385,0x123,False,8,0100000000000000
1754920493.9006944,0x26,False,2,0000
1754920493.9155002,0x26,False,2,0000
1754920493.9165707,0x123,False,8,0100000000000000
1754920493.9309754,0x26,False,2,0000
1754920493.9420185,0x123,False,8,0100000000000000
1754920493.9455953,0x26,False,2,0000
1754920493.9606602,0x26,False,2,0000
1754920493.9675088,0x123,False,8,0100000000000000
1754920493.9755945,0x26,False,2,0000
1754920493.9906354,0x26,False,2,0000
1754920493.9929183,0x123,False,8,0100000000000000
1754920494.0056925,0x26,False,2,0000
1754920494.0183227,0x123,False,8,0100000000000000
1754920494.0207508,0x26,False,2,0000
1754920494.0208294,0x99,False,1,00
1754920494.035486,0x26,False,2,0000
1754920494.0437064,0x123,False,8,0100000000000000
1754920494.05048,0x26,False,2,0000
1754920494.0655863,0x26,False,2,0000
1754920494.0692236,0x123,False,8,0100000000000000
1754920494.0805879,0x26,False,2,0000
1754920494.0945985,0x123,False,8,0100000000000000
1754920494.095745,0x26,False,2,0000
1754920494.11044,0x26,False,2,0000
1754920494.1200175,0x123,False,8,0100000000000000
1754920494.125571,0x26,False,2,0000
1754920494.140613,0x26,False,2,0000
1754920494.1454384,0x123,False,8,0100000000000000
1754920494.1555712,0x26,False,2,0000
1754920494.1704562,0x26,False,2,0000
1754920494.1709251,0x123,False,8,0100000000000000
1754920494.185565,0x26,False,2,0000
1754920494.1964858,0x123,False,8,0100000000000000
1754920494.200449,0x26,False,2,0000
1754920494.2154696,0x26,False,2,0000
1754920494.22189,0x123,False,8,0100000000000000
1754920494.230684,0x26,False,2,0000
1754920494.2455232,0x26,False,2,0000
1754920494.247296,0x123,False,8,0100000000000000
1754920494.2606049,0x26,False,2,0000
1754920494.2728548,0x123,False,8,0100000000000000
1754920494.27556,0x26,False,2,0000
1754920494.2908692,0x26,False,2,0000
1754920494.2984078,0x123,False,8,0100000000000000
1754920494.3055131,0x26,False,2,0000
1754920494.3204472,0x26,False,2,0000
1754920494.3238482,0x123,False,8,0100000000000000
1754920494.335572,0x26,False,2,0000
1754920494.3493028,0x123,False,8,0100000000000000
1754920494.350532,0x26,False,2,0000
1754920494.3656719,0x26,False,2,0000
1754920494.3747673,0x123,False,8,0100000000000000
1754920494.380459,0x26,False,2,0000
1754920494.3956132,0x26,False,2,0000
1754920494.4003105,0x123,False,8,0100000000000000
1754920494.4117465,0x26,False,2,0000
1754920494.4259133,0x123,False,8,0100000000000000
1754920494.4267354,0x26,False,2,0000
1754920494.4421728,0x26,False,2,0000
1754920494.452565,0x123,False,8,0100000000000000
1754920494.457484,0x26,False,2,0000
1754920494.473192,0x26,False,2,0000
1754920494.4779646,0x123,False,8,0100000000000000
1754920494.4879134,0x26,False,2,0000
1754920494.502582,0x26,False,2,0000
1754920494.5034635,0x123,False,8,0100000000000000
1754920494.5175366,0x26,False,2,0000
1754920494.5290651,0x123,False,8,0100000000000000
1754920494.5330486,0x26,False,2,0000
1754920494.548056,0x26,False,2,0000
1754920494.554768,0x123,False,8,0100000000000000
1754920494.5634959,0x26,False,2,0000
1754920494.5638335,0x99,False,1,00
1754920494.5793424,0x26,False,2,0000
1754920494.5800724,0x123,False,8,0100000000000000
1754920494.5934293,0x26,False,2,0000
1754920494.6054482,0x123,False,8,0100000000000000
1754920494.6088252,0x26,False,2,0000
1754920494.6237876,0x26,False,2,0000
1754920494.6309004,0x123,False,8,0100000000000000
1754920494.638927,0x26,False,2,0000
1754920494.6537292,0x26,False,2,0000
1754920494.6564596,0x123,False,8,0100000000000000
1754920494.669437,0x26,False,2,0000
1754920494.6819558,0x123,False,8,0100000000000000
1754920494.6847727,0x26,False,2,0000
1754920494.6996596,0x26,False,2,0000
1754920494.7073083,0x123,False,8,0100000000000000
1754920494.7147512,0x26,False,2,0000
1754920494.7294917,0x26,False,2,0000
1754920494.7327054,0x123,False,8,0100000000000000
1754920494.7443085,0x26,False,2,0000
1754920494.758168,0x123,False,8,0100000000000000
1754920494.759139,0x26,False,2,0000
1754920494.7748528,0x26,False,2,0000
1754920494.7836566,0x123,False,8,0100000000000000
1754920494.7905517,0x26,False,2,0000
1754920494.8065906,0x26,False,2,0000
1754920494.8090875,0x123,False,8,0100000000000000
1754920494.8228135,0x26,False,2,0000
1754920494.8346324,0x123,False,8,0100000000000000
1754920494.839116,0x26,False,2,0000
1754920494.8535032,0x26,False,2,0000
1754920494.8602433,0x123,False,8,0100000000000000
1754920494.8688848,0x26,False,2,0000
1754920494.8845673,0x26,False,2,0000
1754920494.8855486,0x123,False,8,0100000000000000
1754920494.899963,0x26,False,2,0000
1754920494.9109368,0x123,False,8,0100000000000000
1754920494.915385,0x26,False,2,0000
1754920494.9306338,0x26,False,2,0000
1754920494.9363055,0x123,False,8,0100000000000000
1754920494.9461024,0x26,False,2,0000
1754920494.9619014,0x123,False,8,0100000000000000
1754920494.9648876,0x26,False,2,0000
1754920494.976476,0x26,False,2,0000
1754920494.9872906,0x123,False,8,0100000000000000
1754920494.9913967,0x26,False,2,0000
1754920495.0067594,0x26,False,2,0000
1754920495.012714,0x123,False,8,0100000000000000
1754920495.022169,0x26,False,2,0000
1754920495.0374794,0x26,False,2,0000
1754920495.0381553,0x123,False,8,0100000000000000
1754920495.0522735,0x26,False,2,0000
1754920495.0636659,0x123,False,8,0100000000000000
1754920495.0683076,0x26,False,2,0000
1754920495.0833464,0x26,False,2,0000
1754920495.0834801,0x99,False,1,00
1754920495.0892076,0x123,False,8,0100000000000000
1754920495.0988863,0x26,False,2,0000
1754920495.1139336,0x26,False,2,0000
1754920495.1147194,0x123,False,8,0100000000000000
1754920495.1287856,0x26,False,2,0000
1754920495.14017,0x123,False,8,0100000000000000
1754920495.144527,0x26,False,2,0000
1754920495.1594255,0x26,False,2,0000
1754920495.165799,0x123,False,8,0100000000000000
1754920495.1758418,0x26,False,2,0000
1754920495.1901073,0x26,False,2,0000
1754920495.1911838,0x123,False,8,0100000000000000
1754920495.2072265,0x26,False,2,0000
1754920495.2166624,0x123,False,8,0100000000000000
1754920495.2207909,0x26,False,2,0000
1754920495.2369719,0x26,False,2,0000
1754920495.2421083,0x123,False,8,0100000000000000
1754920495.2519403,0x26,False,2,0000
1754920495.267342,0x26,False,2,0000
1754920495.2675517,0x123,False,8,0100000000000000
1754920495.282017,0x26,False,2,0000
1754920495.293071,0x123,False,8,0100000000000000
1754920495.2970867,0x26,False,2,0000
1754920495.311992,0x26,False,2,0000
1754920495.3186898,0x123,False,8,0100000000000000
1754920495.3280053,0x26,False,2,0000
1754920495.3440158,0x123,False,8,0100000000000000
1754920495.3443415,0x26,False,2,0000
1754920495.3574896,0x26,False,2,0000
1754920495.3694937,0x123,False,8,0100000000000000
1754920495.372964,0x26,False,2,0000
1754920495.3920739,0x26,False,2,0000
1754920495.394807,0x123,False,8,0100000000000000
1754920495.4042318,0x26,False,2,0000
1754920495.4199564,0x26,False,2,0000
1754920495.4203687,0x123,False,8,0100000000000000
1754920495.4359138,0x26,False,2,0000
1754920495.4456835,0x123,False,8,0100000000000000
1754920495.450875,0x26,False,2,0000
1754920495.465063,0x26,False,2,0000
1754920495.4711385,0x123,False,8,0100000000000000
1754920495.4807978,0x26,False,2,0000
1754920495.4950724,0x26,False,2,0000
1754920495.4966304,0x123,False,8,0100000000000000
1754920495.5106585,0x26,False,2,0000
1754920495.5221395,0x123,False,8,0100000000000000
1754920495.5251207,0x26,False,2,0000
1754920495.5399585,0x26,False,2,0000
1754920495.54759,0x123,False,8,0100000000000000
1754920495.5556629,0x26,False,2,0000
1754920495.5714562,0x26,False,2,0000
1754920495.5729802,0x123,False,8,0100000000000000
1754920495.586132,0x26,False,2,0000
1754920495.599752,0x123,False,8,0100000000000000
1754920495.601141,0x26,False,2,0000
1754920495.6191394,0x26,False,2,0000
1754920495.6192334,0x99,False,1,00
1754920495.6251767,0x123,False,8,0100000000000000
1754920495.6334817,0x26,False,2,0000
1754920495.6479754,0x26,False,2,0000
1754920495.6505382,0x123,False,8,0100000000000000
1754920495.6637607,0x26,False,2,0000
1754920495.676439,0x123,False,8,0100000000000000
1754920495.6783261,0x26,False,2,0000
1754920495.692918,0x26,False,2,0000
1754920495.70197,0x123,False,8,0100000000000000
1754920495.7085338,0x26,False,2,0000
1754920495.724307,0x26,False,2,0000
1754920495.7273505,0x123,False,8,0100000000000000
1754920495.739462,0x26,False,2,0000
1754920495.752794,0x123,False,8,0100000000000000
1754920495.757142,0x26,False,2,0000
1754920495.7707922,0x26,False,2,0000
1754920495.7781956,0x123,False,8,0100000000000000
1754920495.7851398,0x26,False,2,0000
1754920495.8004227,0x26,False,2,0000
1754920495.8035493,0x123,False,8,0100000000000000
1754920495.8161724,0x26,False,2,0000
1754920495.8289874,0x123,False,8,0100000000000000
1754920495.8310652,0x26,False,2,0000
1754920495.8470364,0x26,False,2,0000
1754920495.8544285,0x123,False,8,0100000000000000
1754920495.862298,0x26,False,2,0000
1754920495.877777,0x26,False,2,0000
1754920495.8798199,0x123,False,8,0100000000000000
1754920495.8932078,0x26,False,2,0000
1754920495.905291,0x123,False,8,0100000000000000
1754920495.9084451,0x26,False,2,0000
1754920495.923332,0x26,False,2,0000
1754920495.9307473,0x123,False,8,0100000000000000
1754920495.940108,0x26,False,2,0000
1754920495.954172,0x26,False,2,0000
1754920495.956098,0x123,False,8,0100000000000000
1754920495.9703102,0x26,False,2,0000
1754920495.9815273,0x123,False,8,0100000000000000
1754920495.9853199,0x26,False,2,0000
1754920496.000083,0x26,False,2,0000
1754920496.006913,0x123,False,8,0100000000000000
1754920496.0152965,0x26,False,2,0000
1754920496.0305524,0x26,False,2,0000
1754920496.0323112,0x123,False,8,0100000000000000
1754920496.0464976,0x26,False,2,0000
1754920496.0577645,0x123,False,8,0100000000000000
1754920496.0613122,0x26,False,2,0000
1754920496.079474,0x26,False,2,0000
1754920496.0830789,0x123,False,8,0100000000000000
1754920496.0936434,0x26,False,2,0000
1754920496.1074104,0x26,False,2,0000
1754920496.1089015,0x123,False,8,0100000000000000
1754920496.1224937,0x26,False,2,0000
1754920496.134112,0x123,False,8,0100000000000000
1754920496.1378367,0x26,False,2,0000
1754920496.1524727,0x26,False,2,0000
1754920496.1525471,0x99,False,1,00
1754920496.1594963,0x123,False,8,0100000000000000
1754920496.1678677,0x26,False,2,0000
1754920496.1826866,0x26,False,2,0000
1754920496.1848426,0x123,False,8,0100000000000000
1754920496.1985502,0x26,False,2,0000
1754920496.211189,0x123,False,8,0100000000000000
1754920496.2157025,0x26,False,2,0000
1754920496.2292805,0x26,False,2,0000
1754920496.2365391,0x123,False,8,0100000000000000
1754920496.2449565,0x26,False,2,0000
1754920496.259757,0x26,False,2,0000
1754920496.2620187,0x123,False,8,0100000000000000
1754920496.2746398,0x26,False,2,0000
1754920496.2874053,0x123,False,8,0100000000000000
1754920496.2910664,0x26,False,2,0000
1754920496.3049912,0x26,False,2,0000
1754920496.3128476,0x123,False,8,0100000000000000
1754920496.3239825,0x26,False,2,0000
1754920496.3349302,0x26,False,2,0000
1754920496.338291,0x123,False,8,0100000000000000
1754920496.3499181,0x26,False,2,0000
