Timestamp,ID,IsExtended,DLC,Data
1754423275.0005887,0x26,False,2,E880
1754423275.0083303,0x2e,False,1,BC
1754423275.0153913,0x26,False,2,E880
1754423275.01895,0x7db,False,4,617C537F
1754423275.0296412,0x112,False,0,
1754423275.0304625,0x26,False,2,E880
1754423275.0405912,0xbe,False,7,554CE34A9621F2
1754423275.0455608,0x26,False,2,E880
1754423275.0456424,0x99,False,1,00
1754423275.051351,0x368,False,1,2C
1754423275.060327,0x26,False,2,E880
1754423275.061944,0x6ab,False,2,1006
1754423275.0730186,0x4c7,False,7,802A6B21EBD8D1
1754423275.0755284,0x26,False,2,E880
1754423275.083836,0xd4,False,3,99B4CB
1754423275.0903974,0x26,False,2,E880
1754423275.0944371,0x4ef,False,3,768385
1754423275.1053336,0x78e,False,3,6B05DE
1754423275.105469,0x26,False,2,E880
1754423275.1159203,0x70a,False,4,C8A0161D
1754423275.1208246,0x26,False,2,E880
1754423275.1268744,0x2d1,False,7,E770C4CD8054EC
1754423275.135658,0x26,False,2,E880
1754423275.1373641,0x4e9,False,6,9ABCBB0E53BB
1754423275.1480012,0x50b,False,1,A4
1754423275.1507423,0x26,False,2,E880
1754423275.158824,0x167,False,1,C0
1754423275.1655474,0x26,False,2,E880
1754423275.1693413,0x5f8,False,4,43178EEC
1754423275.1801589,0x7f0,False,7,12061801DE8B14
1754423275.180903,0x26,False,2,E880
1754423275.1910188,0x6c2,False,8,407FCE5870F2C74D
1754423275.1956766,0x26,False,2,E880
1754423275.2016177,0x566,False,8,581ED0BAE81CB7B7
1754423275.2103143,0x26,False,2,E880
1754423275.2123106,0x379,False,2,9EB4
1754423275.222871,0x25,False,0,
1754423275.2254446,0x26,False,2,E880
1754423275.2338872,0x17c,False,6,A4D857439BF3
1754423275.2405214,0x26,False,2,E880
1754423275.2443767,0x3b0,False,0,
1754423275.2554862,0x17e,False,7,A8BFA8899E7571
1754423275.2555902,0x26,False,2,E880
1754423275.2660053,0x199,False,1,BD
1754423275.2710183,0x26,False,2,E880
1754423275.2769766,0x200,False,2,8408
1754423275.2855842,0x26,False,2,E880
1754423275.2874055,0x700,False,4,EBB59C73
1754423275.2984262,0x217,False,7,79F73381679D98
1754423275.3005157,0x26,False,2,E880
1754423275.3090045,0x87,False,2,C86C
1754423275.3152971,0x26,False,2,E880
1754423275.3198235,0x473,False,0,
1754423275.3306005,0x1ad,False,7,1CB0A5B517B6AD
1754423275.3306873,0x26,False,2,E880
1754423275.3414912,0x704,False,4,294851C0
1754423275.3455098,0x26,False,2,E880
1754423275.3521926,0x6ba,False,8,DFDACE8096253099
1754423275.3603637,0x26,False,2,E880
1754423275.3628643,0x3b2,False,1,E5
1754423275.373639,0x2e1,False,8,80058C11B4A43581
1754423275.3753107,0x26,False,2,E880
1754423275.3846602,0x6df,False,7,A468742CA92C5F
1754423275.3905225,0x26,False,2,E880
1754423275.395098,0x164,False,8,8AFD3BCAECB91396
1754423275.4054806,0x26,False,2,E880
1754423275.4058585,0x69a,False,7,01DFF64E4D0373
1754423275.4166572,0x206,False,5,44A61F9B87
1754423275.420427,0x26,False,2,E880
1754423275.4275303,0x63b,False,6,97A171ED22DA
1754423275.4355414,0x26,False,2,E880
1754423275.4382293,0x164,False,5,0B47ADD347
1754423275.4489892,0x5de,False,1,11
1754423275.4506168,0x26,False,2,E880
1754423275.4598227,0x46c,False,5,8E973DC01D
1754423275.465379,0x26,False,2,E880
1754423275.4705253,0x6cb,False,0,
1754423275.480424,0x26,False,2,E880
1754423275.4813237,0x5b5,False,5,0A08A7CE9E
1754423275.4922433,0x31c,False,0,
1754423275.4957292,0x26,False,2,E880
1754423275.502977,0x61e,False,8,375961F81F35F916
1754423275.5104187,0x26,False,2,E880
1754423275.5136206,0x3d0,False,0,
1754423275.5244923,0x539,False,3,D0F387
1754423275.5253055,0x26,False,2,E880
1754423275.535306,0x10b,False,1,B8
1754423275.540442,0x26,False,2,E880
1754423275.546164,0x5a1,False,6,10C51CA200AE
1754423275.5553958,0x26,False,2,E880
1754423275.5569198,0x373,False,5,67B606A091
1754423275.567781,0x1e5,False,6,28B75BBADFFF
1754423275.5709157,0x26,False,2,E880
1754423275.5786307,0x737,False,5,8078ECB498
1754423275.5859056,0x26,False,2,E880
1754423275.5859962,0x99,False,1,00
1754423275.5892103,0x3a2,False,6,DE6C0C418030
1754423275.5999985,0x2c4,False,2,5CAF
1754423275.6006203,0x26,False,2,E880
1754423275.610637,0x688,False,3,1290CF
1754423275.6158788,0x26,False,2,E880
1754423275.6214225,0x566,False,0,
1754423275.630289,0x26,False,2,E880
1754423275.631984,0x3a3,False,2,37B7
1754423275.6429815,0x12,False,6,F83D18CC8CCF
1754423275.6461246,0x26,False,2,E880
1754423275.6535726,0x120,False,4,654CDDFD
1754423275.6618605,0x26,False,2,E880
1754423275.6644082,0x1fc,False,3,1B6741
1754423275.6749437,0x320,False,0,
1754423275.6772928,0x26,False,2,E880
1754423275.686002,0x3c9,False,8,A1A0AB191388B448
1754423275.6934702,0x26,False,2,E880
1754423275.6966348,0xd3,False,6,A4815B98CCE9
1754423275.7073314,0x4d5,False,4,ECFA3FD1
1754423275.708683,0x26,False,2,E880
1754423275.7182126,0x262,False,7,E8F91D10F29122
1754423275.7235463,0x26,False,2,E880
1754423275.7292683,0x281,False,5,03896F36CC
1754423275.740179,0x3b3,False,4,9989C716
1754423275.741051,0x26,False,2,E880
1754423275.7505722,0xc3,False,0,
1754423275.7560775,0x26,False,2,E880
1754423275.7615318,0x74d,False,4,F7217516
1754423275.7682097,0x26,False,2,E880
1754423275.7722182,0x68d,False,8,A0663E532FDF68BC
1754423275.7830389,0x43e,False,4,E2ECE4E5
1754423275.7840085,0x26,False,2,E880
1754423275.7937615,0x20c,False,7,80E7FFABFB53A6
1754423275.7997894,0x26,False,2,E880
1754423275.804601,0x6a,False,2,2B50
1754423275.814313,0x26,False,2,E880
1754423275.8154955,0xd3,False,4,71AC4957
1754423275.8264115,0x5a8,False,5,920ACB876B
1754423275.8298886,0x26,False,2,E880
1754423275.837168,0x53b,False,3,ACB885
1754423275.8468251,0x26,False,2,E880
1754423275.848215,0x1c6,False,5,B65AFB8E38
1754423275.8587372,0x7aa,False,0,
1754423275.8601716,0x26,False,2,E880
1754423275.8698108,0x49f,False,7,A452F1598C19B6
1754423275.8752978,0x26,False,2,E880
1754423275.8804967,0x106,False,7,58429ED33791BC
1754423275.8910825,0x197,False,4,25F11AB9
1754423275.8933947,0x26,False,2,E880
1754423275.9019494,0x5a1,False,1,2D
1754423275.9069877,0x26,False,2,E880
1754423275.9126594,0x76d,False,3,EF889F
1754423275.920276,0x26,False,2,E880
1754423275.923538,0x7d2,False,2,E055
1754423275.9340274,0x78d,False,1,AE
1754423275.9362018,0x26,False,2,E880
1754423275.9450138,0x21b,False,2,D639
1754423275.951748,0x26,False,2,E880
1754423275.955544,0x62b,False,3,29F99D
1754423275.9653447,0x26,False,2,E880
1754423275.9666739,0x73b,False,3,18B0ED
1754423275.9774208,0x5d4,False,7,972D99B1E0B56E
1754423275.9802067,0x26,False,2,E880
1754423275.9883404,0x216,False,1,C2
1754423275.9958084,0x26,False,2,E880
1754423275.9990835,0x5cb,False,0,
1754423276.010247,0x35d,False,7,DAE673D96642D1
1754423276.0104473,0x26,False,2,E880
1754423276.0208907,0x40f,False,4,D7C0CB02
1754423276.0268652,0x26,False,2,E880
1754423276.031537,0x456,False,0,
1754423276.0413048,0x26,False,2,E880
1754423276.0423586,0x116,False,8,1DFDADD3C233F732
1754423276.0531654,0x498,False,3,EA7928
1754423276.0569067,0x26,False,2,E880
1754423276.0638313,0x10,False,5,A3AB56C777
1754423276.0717487,0x26,False,2,E880
1754423276.0745676,0x71c,False,8,C621F4B2A32B4A8F
1754423276.0850265,0x648,False,4,221C6725
1754423276.0899067,0x26,False,2,E880
1754423276.0959632,0x757,False,7,474BC642B2CD51
1754423276.1031554,0x26,False,2,E880
1754423276.1064727,0xd6,False,4,B37EF175
1754423276.117576,0x3e6,False,8,02BA509F8CBE826E
1754423276.1183274,0x26,False,2,E880
1754423276.1183972,0x99,False,1,00
1754423276.1283104,0x527,False,2,5144
1754423276.1326,0x26,False,2,E880
1754423276.1388216,0x394,False,3,B55956
1754423276.148621,0x26,False,2,E880
1754423276.149629,0xbe,False,0,
1754423276.1603205,0x521,False,4,CA912385
1754423276.163859,0x26,False,2,E880
1754423276.1712203,0x143,False,4,C22CE902
1754423276.178014,0x26,False,2,E880
1754423276.1816905,0x737,False,4,09B1FF0F
1754423276.1927092,0x47f,False,7,955754B939B7D7
1754423276.1928,0x26,False,2,E880
1754423276.2032056,0x24c,False,4,AE5187CB
1754423276.2094305,0x26,False,2,E880
1754423276.214177,0x4b3,False,2,A054
1754423276.2234042,0x26,False,2,E880
1754423276.2246819,0x66f,False,0,
1754423276.2354026,0x118,False,5,3E8D75715B
1754423276.2389147,0x26,False,2,E880
1754423276.2460659,0x7ae,False,2,2D19
1754423276.255704,0x26,False,2,E880
1754423276.2568176,0x153,False,1,B2
1754423276.2675166,0x145,False,6,395536313256
1754423276.2690818,0x26,False,2,E880
1754423276.2783048,0x29c,False,1,4E
1754423276.2837088,0x26,False,2,E880
1754423276.2889125,0x373,False,2,9C0C
1754423276.2988558,0x26,False,2,E880
1754423276.2996864,0x4e2,False,5,4B608D1875
1754423276.310612,0x1a5,False,7,0038EA755E6286
1754423276.31736,0x26,False,2,E880
1754423276.3214102,0x632,False,8,CDF3798B11371B45
1754423276.329527,0x26,False,2,E880
1754423276.3318875,0x23,False,3,F0F2AE
1754423276.342975,0x3a9,False,6,B3EA534E89F5
1754423276.3452709,0x26,False,2,E880
1754423276.3534842,0x30,False,1,A2
1754423276.3614054,0x26,False,2,E880
1754423276.364191,0x621,False,2,890E
1754423276.3746467,0x11,False,0,
1754423276.3747413,0x26,False,2,E880
1754423276.3855538,0x5cc,False,1,FC
1754423276.3911312,0x26,False,2,E880
1754423276.3961205,0x6cb,False,0,
1754423276.4058793,0x26,False,2,E880
1754423276.4069579,0x123,False,1,28
1754423276.4177995,0x1f4,False,7,38F76DD5F48261
1754423276.4202113,0x26,False,2,E880
1754423276.4286637,0x3cb,False,2,977D
1754423276.4361877,0x26,False,2,E880
1754423276.439239,0x33f,False,3,B75D67
1754423276.4500444,0xfe,False,0,
1754423276.4519196,0x26,False,2,E880
1754423276.460617,0x511,False,2,5C46
1754423276.4667878,0x26,False,2,E880
1754423276.4715252,0x5c4,False,0,
1754423276.480623,0x26,False,2,E880
1754423276.4820552,0x1a7,False,1,0A
1754423276.4932067,0x520,False,8,0234268BB1B6A4D8
1754423276.4967306,0x26,False,2,E880
1754423276.503761,0x2e4,False,4,43FF82AA
1754423276.5118911,0x26,False,2,E880
1754423276.5147495,0x24c,False,7,1B3496AE86B5BF
1754423276.525172,0x7a4,False,1,35
1754423276.526942,0x26,False,2,E880
1754423276.5360703,0x211,False,0,
1754423276.5431805,0x26,False,2,E880
1754423276.546843,0x266,False,6,CBD564D16954
1754423276.5560193,0x26,False,2,E880
1754423276.5572565,0x20e,False,0,
1754423276.5683017,0x4df,False,6,83032958F941
1754423276.5718691,0x26,False,2,E880
1754423276.5788836,0x5d9,False,2,D649
1754423276.5887153,0x26,False,2,E880
1754423276.5895312,0x6b4,False,3,24AAAA
1754423276.6005182,0x69b,False,8,DCEE4A212BC89338
1754423276.6046553,0x26,False,2,E880
1754423276.6110203,0x2f6,False,3,EE56F1
1754423276.6182055,0x26,False,2,E880
1754423276.6218607,0x401,False,4,61D96828
1754423276.6323981,0x51c,False,2,72AC
1754423276.6343737,0x26,False,2,E880
1754423276.643272,0x6f2,False,3,623F6A
1754423276.652438,0x26,False,2,E880
1754423276.6525342,0x99,False,1,00
1754423276.6539974,0x3bc,False,6,C9BC63F9C7C9
1754423276.6643553,0x76c,False,0,
1754423276.665099,0x26,False,2,E880
1754423276.6752882,0x2e0,False,3,5DD6F5
1754423276.6790607,0x26,False,2,E880
1754423276.6858966,0xf4,False,2,FDB1
1754423276.694049,0x26,False,2,E880
1754423276.6966593,0x404,False,1,55
1754423276.7072654,0x248,False,1,91
1754423276.7086754,0x26,False,2,E880
1754423276.718123,0x6f4,False,4,9BF2EE2C
1754423276.7248554,0x26,False,2,E880
1754423276.7288597,0x1a2,False,1,0A
1754423276.7392716,0x26,False,2,E880
1754423276.739815,0x389,False,6,F4C49F880D2D
1754423276.7505383,0x438,False,1,F0
1754423276.754154,0x26,False,2,E880
1754423276.7613497,0x376,False,4,F38669BE
1754423276.7688923,0x26,False,2,E880
1754423276.7720184,0x2a2,False,0,
1754423276.783084,0x613,False,8,7003DA9E8F142CE3
1754423276.7839108,0x26,False,2,E880
1754423276.7934723,0x1c6,False,3,9F1C62
1754423276.7994382,0x26,False,2,E880
1754423276.804366,0x652,False,1,A0
1754423276.8150184,0x7f,False,7,41485A313E5A61
1754423276.8183446,0x26,False,2,E880
1754423276.8257945,0xdd,False,1,BC
1754423276.831768,0x26,False,2,E880
1754423276.8363655,0x735,False,1,02
1754423276.8468022,0x26,False,2,E880
1754423276.8473213,0x6ae,False,3,EF618B
1754423276.8583736,0x438,False,8,40E2B7E7F1D64551
1754423276.8617883,0x26,False,2,E880
1754423276.8690515,0x302,False,6,944825D60690
1754423276.8790002,0x26,False,2,E880
1754423276.8796434,0x467,False,8,1A5F254ECC5E6CBD
1754423276.890299,0x1bc,False,1,53
1754423276.8926477,0x26,False,2,E880
1754423276.901427,0x540,False,6,6007EC05259A
1754423276.9083962,0x26,False,2,E880
1754423276.91217,0x1cd,False,3,4B6F57
1754423276.9223819,0x26,False,2,E880
1754423276.9227002,0x7ad,False,0,
1754423276.9338295,0x6be,False,7,0D1FDEF8365EAA
1754423276.9386005,0x26,False,2,E880
1754423276.9444053,0x53c,False,4,425151C3
1754423276.953298,0x26,False,2,E880
1754423276.9553304,0x176,False,8,524A26D20AFEFCE7
1754423276.965803,0x5b4,False,0,
1754423276.9686844,0x26,False,2,E880
1754423276.9767213,0x6d2,False,2,7063
1754423276.9853063,0x26,False,2,E880
1754423276.9875128,0x69d,False,4,5B68145E
1754423276.997956,0x7ce,False,1,D3
1754423276.9993458,0x26,False,2,E880
1754423277.0086548,0x17f,False,0,
1754423277.0138824,0x26,False,2,E880
1754423277.0197613,0x7ca,False,4,0A46A92B
1754423277.0292697,0x26,False,2,E880
1754423277.0303848,0x48e,False,6,DA8C41131144
1754423277.0412512,0x4b7,False,7,7E5D4670551BDA
1754423277.0454862,0x26,False,2,E880
1754423277.0515692,0xaf,False,0,
1754423277.0612016,0x26,False,2,E880
1754423277.0623317,0x757,False,1,4A
1754423277.07312,0x14f,False,7,994D1307B50088
1754423277.0771577,0x26,False,2,E880
1754423277.0839057,0x2df,False,4,EBAFBA80
1754423277.0913208,0x26,False,2,E880
1754423277.0943677,0x313,False,1,BA
1754423277.1053843,0x415,False,7,7564D441CCE37C
1754423277.1059973,0x26,False,2,E880
1754423277.115906,0xd3,False,4,6A92A55E
1754423277.1202261,0x26,False,2,E880
1754423277.1269722,0x32b,False,5,D4864A95CA
1754423277.1357796,0x26,False,2,E880
1754423277.1376972,0x40,False,0,
1754423277.1483405,0x474,False,7,61F378AF694C79
1754423277.1519072,0x26,False,2,E880
1754423277.159052,0x7b9,False,0,
1754423277.1663325,0x26,False,2,E880
1754423277.1698086,0x12a,False,7,7ADD5F6DB369E0
1754423277.180734,0xc3,False,8,DC1DD906633E929D
1754423277.1808445,0x26,False,2,E880
1754423277.181033,0x99,False,1,00
1754423277.1913,0x53a,False,5,B3ADFD138B
1754423277.197062,0x26,False,2,E880
1754423277.202111,0xc1,False,1,15
1754423277.211992,0x26,False,2,E880
1754423277.2128105,0x3b9,False,2,6FB6
1754423277.223754,0x47e,False,0,
1754423277.2270877,0x26,False,2,E880
1754423277.2345138,0x13d,False,0,
1754423277.2426786,0x26,False,2,E880
1754423277.245138,0x6a,False,2,3E13
1754423277.2562,0x484,False,8,A94A029D92821A45
1754423277.260433,0x26,False,2,E880
1754423277.266748,0x485,False,4,534A1EE6
1754423277.2734606,0x26,False,2,E880
1754423277.2775807,0x10c,False,0,
1754423277.288186,0x78,False,1,F6
1754423277.2889636,0x26,False,2,E880
1754423277.2992,0x7ed,False,6,C73E87E4A2F9
1754423277.3052957,0x26,False,2,E880
1754423277.3099089,0xa4,False,8,24411769A28C65BF
1754423277.3190594,0x26,False,2,E880
1754423277.3206723,0x357,False,6,6E4D0C98E5B1
1754423277.3313615,0x6c9,False,6,66D139D2F330
1754423277.3346426,0x26,False,2,E880
1754423277.3423362,0x6b1,False,8,5C3D95A7A0DE8596
1754423277.3495758,0x26,False,2,E880
1754423277.3529012,0x3f5,False,8,D6B4E3EB224A2D69
1754423277.3638046,0x7ab,False,5,772650CBA9
1754423277.365857,0x26,False,2,E880
1754423277.3742712,0x56c,False,3,45A36D
1754423277.3803444,0x26,False,2,E880
1754423277.3852375,0x36d,False,2,B4F1
1754423277.3953307,0x26,False,2,E880
1754423277.395866,0x713,False,6,7328A777A6B3
1754423277.4068456,0x594,False,8,DE08416ABCC22824
1754423277.4112334,0x26,False,2,E880
1754423277.4172945,0x5ab,False,0,
1754423277.4266734,0x26,False,2,E880
1754423277.4282117,0x358,False,6,4362C86EF0C4
1754423277.4388955,0x5a0,False,5,F59D5F721C
1754423277.4428968,0x26,False,2,E880
1754423277.44951,0x4a3,False,3,8E6F2B
1754423277.4580023,0x26,False,2,E880
1754423277.460261,0x752,False,0,
1754423277.4708304,0x2a1,False,2,67AE
1754423277.4733799,0x26,False,2,E880
1754423277.4816763,0x762,False,0,
1754423277.488457,0x26,False,2,E880
1754423277.4924245,0x71c,False,7,E2246AB9AF9111
1754423277.5032423,0x411,False,3,FA4F74
1754423277.5047913,0x26,False,2,E880
1754423277.5136855,0x441,False,1,F4
1754423277.518869,0x26,False,2,E880
1754423277.5244446,0x52c,False,1,8C
1754423277.5342946,0x26,False,2,E880
1754423277.535455,0x3c5,False,8,767100D93D29CF6D
1754423277.5460913,0x400,False,0,
1754423277.5504954,0x26,False,2,E880
1754423277.557068,0x6ca,False,6,6662E9408E02
1754423277.5651364,0x26,False,2,E880
1754423277.5678,0x3a2,False,5,D0B239E5E9
1754423277.5785208,0x42f,False,1,F3
1754423277.5796669,0x26,False,2,E880
1754423277.589646,0x680,False,8,75D2D02855024F4E
1754423277.594125,0x26,False,2,E880
1754423277.6000493,0x7c3,False,3,623085
1754423277.6102424,0x26,False,2,E880
1754423277.6109357,0x353,False,1,9D
1754423277.6217892,0x4d0,False,4,40F5303F
1754423277.6290944,0x26,False,2,E880
1754423277.6328819,0x74f,False,6,710B57C0949C
1754423277.6414866,0x26,False,2,E880
1754423277.6434507,0x46c,False,5,D85423F02C
1754423277.6542788,0x6aa,False,2,77DE
1754423277.6567225,0x26,False,2,E880
1754423277.6650105,0xe4,False,8,3B1DA22FE9B758C5
1754423277.6717203,0x26,False,2,E880
1754423277.67584,0x18b,False,3,4CD041
1754423277.686487,0x285,False,5,0B72213F12
1754423277.6872525,0x26,False,2,E880
1754423277.697504,0x797,False,7,B1E1005AD64638
1754423277.702209,0x26,False,2,E880
1754423277.7080047,0x4eb,False,0,
1754423277.7187026,0x5fa,False,3,86FCA6
1754423277.719359,0x26,False,2,E880
1754423277.719432,0x99,False,1,00
1754423277.7294886,0x1cd,False,0,
1754423277.7317631,0x26,False,2,E880
1754423277.7401738,0x7c,False,3,5DFB3D
1754423277.7471185,0x26,False,2,E880
1754423277.7511292,0x6a2,False,8,A06C37ABB770D645
1754423277.7616298,0x195,False,1,85
1754423277.7619228,0x26,False,2,E880
1754423277.7726045,0x66f,False,5,5CED257756
1754423277.776592,0x26,False,2,E880
1754423277.7830658,0x660,False,3,8C9644
1754423277.7938855,0x5fd,False,0,
1754423277.7946923,0x26,False,2,E880
1754423277.8046014,0x6de,False,5,1D23F29E28
1754423277.8066697,0x26,False,2,E880
1754423277.8155098,0x2ec,False,5,F4B3AAD6E4
1754423277.8248954,0x26,False,2,E880
1754423277.8258748,0x242,False,2,9EB2
1754423277.8366952,0x394,False,1,07
1754423277.8382285,0x26,False,2,E880
1754423277.8474128,0x23b,False,5,950D5B4B65
1754423277.852736,0x26,False,2,E880
1754423277.858295,0x7de,False,7,BD64C985171D0B
1754423277.8686557,0x26,False,2,E880
1754423277.869014,0x27d,False,5,3C69473C9E
1754423277.8799453,0x1c5,False,4,82EA256C
1754423277.8843663,0x26,False,2,E880
1754423277.8906121,0x476,False,8,7CB248AFD31B42CD
1754423277.8993804,0x26,False,2,E880
1754423277.9012704,0x6b5,False,1,42
1754423277.911965,0x6bd,False,7,A501D9CDA2CA9B
1754423277.916725,0x26,False,2,E880
1754423277.9229226,0x28c,False,6,38D1509FF3EC
1754423277.929424,0x26,False,2,E880
1754423277.9335625,0x205,False,4,D564BE4A
1754423277.9439461,0xd0,False,1,02
1754423277.9450347,0x26,False,2,E880
1754423277.954766,0x67a,False,8,E861B319282D72CD
1754423277.961541,0x26,False,2,E880
1754423277.9655263,0x679,False,5,B5A0B48411
1754423277.9759245,0x585,False,2,133D
1754423277.9768522,0x26,False,2,E880
1754423277.9868991,0xb9,False,8,C6C09613A00B64C3
1754423277.992183,0x26,False,2,E880
1754423277.9976265,0x59d,False,7,46D7F8B912A151
1754423278.0068784,0x26,False,2,E880
1754423278.0080538,0x243,False,8,AB23C16CCCB1DA39
1754423278.018712,0x470,False,0,
1754423278.0219212,0x26,False,2,E880
1754423278.02941,0x42a,False,6,D911768BE3D9
1754423278.0367248,0x26,False,2,E880
1754423278.0401573,0x2d8,False,1,67
1754423278.0510638,0x55b,False,8,05FE87FF2812F271
1754423278.0517921,0x26,False,2,E880
1754423278.0615995,0x774,False,8,66546ACF01B4B3AF
1754423278.0667343,0x26,False,2,E880
1754423278.0723526,0xe9,False,2,76A1
1754423278.0818646,0x26,False,2,E880
1754423278.0831733,0x1ad,False,8,F1A70C942CDB24E7
1754423278.094022,0x740,False,0,
1754423278.096474,0x26,False,2,E880
1754423278.1046596,0x3cc,False,4,832F0AA2
1754423278.1115825,0x26,False,2,E880
1754423278.1152494,0x2aa,False,3,39692B
1754423278.1261964,0x708,False,2,D2EA
1754423278.1274867,0x26,False,2,E880
1754423278.136938,0x152,False,6,76976B1C23DE
1754423278.1429615,0x26,False,2,E880
1754423278.1477706,0x737,False,6,4E195F3E221D
1754423278.1576176,0x26,False,2,E880
1754423278.1588178,0x2d4,False,8,2BCE690EFE5A35EE
1754423278.1691954,0x44,False,0,
1754423278.1730533,0x26,False,2,E880
1754423278.180028,0x244,False,4,2A80F6AA
1754423278.187682,0x26,False,2,E880
1754423278.1908536,0xe5,False,3,51BC29
1754423278.2014213,0x102,False,5,C2A3BE1473
1754423278.2025597,0x26,False,2,E880
1754423278.212421,0x7c3,False,8,4677F0351E0B22F3
1754423278.2176986,0x26,False,2,E880
1754423278.2232003,0x432,False,7,8DDE52D7618811
1754423278.2326448,0x26,False,2,E880
1754423278.2327712,0x99,False,1,00
1754423278.2336962,0x429,False,7,4B6C46F0E7A215
1754423278.2446027,0x16e,False,5,3F0935C6A7
1754423278.2474132,0x26,False,2,E880
1754423278.2553105,0x1ce,False,8,3293CDB2CD3CD619
1754423278.263367,0x26,False,2,E880
1754423278.2661674,0xcf,False,8,4910DACB47C4AF6B
1754423278.2768283,0x5f8,False,7,5453E40ABE0E73
1754423278.277904,0x26,False,2,E880
1754423278.2877352,0x5f3,False,3,17058B
1754423278.2978415,0x26,False,2,E880
1754423278.2983317,0x6e2,False,7,6CC2574739AF50
1754423278.3091125,0x26,False,2,E880
1754423278.3094442,0x121,False,5,5D7E4BA375
1754423278.3202064,0x117,False,3,BD633D
1754423278.3258908,0x26,False,2,E880
1754423278.330713,0x5df,False,4,61D81E7B
1754423278.3400478,0x26,False,2,E880
1754423278.341556,0x500,False,5,7ADFF9DB9C
1754423278.3523498,0x7eb,False,5,57D02306D7
1754423278.3556483,0x26,False,2,E880
1754423278.3629909,0x8a,False,5,FFD383E12A
1754423278.3704631,0x26,False,2,E880
1754423278.3734844,0x172,False,1,9A
1754423278.3843932,0x2d9,False,2,0E5A
1754423278.3854837,0x26,False,2,E880
1754423278.3951383,0x5f5,False,7,100428329E6B85
1754423278.4005997,0x26,False,2,E880
1754423278.4058597,0x42c,False,0,
1754423278.4155345,0x26,False,2,E880
1754423278.4165306,0x187,False,6,76D0AF56BDA6
1754423278.4273572,0x4c7,False,3,431974
1754423278.433246,0x26,False,2,E880
1754423278.4378772,0x77,False,4,5FE2CB6F
1754423278.4454443,0x26,False,2,E880
1754423278.4486587,0xec,False,1,E4
1754423278.4591162,0x736,False,0,
1754423278.4610705,0x26,False,2,E880
1754423278.4701514,0x657,False,6,4CD70CC1118A
1754423278.4762158,0x26,False,2,E880
1754423278.4810226,0xe7,False,7,2C98F0A7F0863A
1754423278.49128,0x26,False,2,E880
1754423278.4913588,0x63f,False,1,D3
1754423278.50227,0x312,False,4,DE8A8A8F
1754423278.506321,0x26,False,2,E880
1754423278.513295,0x61d,False,7,047F5C009E8F2E
1754423278.5222473,0x26,False,2,E880
1754423278.523824,0x515,False,5,807951571B
1754423278.5347433,0x694,False,3,D2EB51
1754423278.537419,0x26,False,2,E880
1754423278.545638,0x3f2,False,7,B4B0C0FDF95F4B
1754423278.5523043,0x26,False,2,E880
1754423278.5560112,0x4be,False,0,
1754423278.5669193,0x6a3,False,0,
1754423278.570652,0x26,False,2,E880
1754423278.5774243,0x72,False,1,AF
1754423278.5825272,0x26,False,2,E880
1754423278.5883253,0x246,False,2,196D
1754423278.5987608,0x26,False,2,E880
1754423278.59916,0x777,False,8,9215BE427ECB075E
1754423278.609998,0x4e4,False,3,BA1067
1754423278.6133323,0x26,False,2,E880
1754423278.6206608,0x59e,False,1,2C
1754423278.62937,0x26,False,2,E880
1754423278.6313932,0x2bd,False,5,ACC59D9897
1754423278.6422546,0x3b7,False,8,A2B19D66E4BF96A5
1754423278.643168,0x26,False,2,E880
1754423278.6526773,0x713,False,3,5438FF
1754423278.6585991,0x26,False,2,E880
1754423278.6635654,0x1b3,False,3,1588B8
1754423278.673718,0x26,False,2,E880
1754423278.6741195,0x167,False,6,89D3A99AD67C
1754423278.685125,0x1e3,False,7,C4D65E2F460070
1754423278.6899948,0x26,False,2,E880
1754423278.6956081,0x218,False,1,7F
1754423278.7064323,0x334,False,0,
1754423278.7073674,0x26,False,2,E880
1754423278.7171912,0x1fd,False,4,3DEB5F82
1754423278.7192957,0x26,False,2,E880
1754423278.7281716,0x5af,False,8,0ED0E8179EDC6BEB
1754423278.7341282,0x26,False,2,E880
1754423278.7386224,0x27f,False,0,
1754423278.7496943,0x3ff,False,7,000F2B2F57E8B6
1754423278.7525935,0x26,False,2,E880
1754423278.7601242,0x401,False,4,D6946A8F
1754423278.766026,0x26,False,2,E880
1754423278.7661262,0x99,False,1,00
1754423278.771012,0x782,False,1,3B
1754423278.7807155,0x26,False,2,E880
1754423278.7815638,0x767,False,4,4F74878B
1754423278.7925968,0x2ac,False,6,7E15AA488492
1754423278.7958498,0x26,False,2,E880
1754423278.8030398,0x74f,False,0,
1754423278.8113172,0x26,False,2,E880
1754423278.8138196,0x78b,False,0,
1754423278.8246365,0x53c,False,7,26262F5FCEFBEE
1754423278.8260944,0x26,False,2,E880
1754423278.8355694,0x115,False,7,32DD2ED7D109F3
1754423278.841248,0x26,False,2,E880
1754423278.8460782,0x52c,False,0,
1754423278.8568988,0x26,False,2,E880
1754423278.8572733,0x299,False,8,52B30F44ED17AD98
1754423278.8681817,0x62,False,5,99BAD7C3FF
1754423278.871726,0x26,False,2,E880
1754423278.8787427,0x49b,False,1,43
1754423278.8887987,0x26,False,2,E880
1754423278.889477,0x8,False,4,C1EC7137
