Timestamp,ID,IsExtended,DLC,Data
1754424491.1212401,0x26,False,2,8C80
1754424491.1312678,0x26,False,2,A1C0
1754424491.1413221,0x26,False,2,ACC0
1754424491.1512835,0x26,False,2,B440
1754424491.161239,0x26,False,2,B500
1754424491.1713145,0x26,False,2,B5C0
1754424491.181253,0x26,False,2,B5C0
1754424491.1912577,0x26,False,2,B700
1754424491.2013407,0x26,False,2,B740
1754424491.2112253,0x26,False,2,B400
1754424491.2212498,0x26,False,2,8980
1754424491.2313793,0x26,False,2,5840
1754424491.2412906,0x26,False,2,3080
1754424491.2512383,0x26,False,2,2DC0
1754424491.2614436,0x26,False,2,2940
1754424491.2712595,0x26,False,2,2940
1754424491.2812738,0x26,False,2,2940
1754424491.291286,0x26,False,2,2940
1754424491.3013844,0x26,False,2,2940
1754424491.311275,0x26,False,2,2940
1754424491.3213222,0x26,False,2,35C0
1754424491.3312397,0x26,False,2,43C0
1754424491.3412585,0x26,False,2,8A00
1754424491.351361,0x26,False,2,A0C0
1754424491.3611639,0x26,False,2,B000
1754424491.371347,0x26,False,2,B140
1754424491.381405,0x26,False,2,B200
1754424491.3912911,0x26,False,2,B200
1754424491.4013662,0x26,False,2,B200
1754424491.4113348,0x26,False,2,AF00
1754424491.4212997,0x26,False,2,AA40
1754424491.431237,0x26,False,2,9D00
1754424491.441296,0x26,False,2,5940
1754424491.4512413,0x26,False,2,41C0
1754424491.4613085,0x26,False,2,3000
1754424491.4715092,0x26,False,2,2E40
1754424491.4812238,0x26,False,2,2CC0
1754424491.4912825,0x26,False,2,2CC0
1754424491.5012565,0x26,False,2,2CC0
1754424491.5112402,0x26,False,2,2CC0
1754424491.521274,0x26,False,2,3880
1754424491.5311856,0x26,False,2,7180
1754424491.5412734,0x26,False,2,9000
1754424491.551243,0x26,False,2,9000
1754424491.5613897,0x26,False,2,9000
1754424491.571318,0x26,False,2,9000
1754424491.5804343,0x99,False,1,00
1754424491.581306,0x26,False,2,9000
1754424491.5913012,0x26,False,2,9000
1754424491.601388,0x26,False,2,9000
1754424491.6112542,0x26,False,2,9000
1754424491.6213665,0x26,False,2,9000
1754424491.6313033,0x26,False,2,8380
1754424491.6412654,0x26,False,2,7400
1754424491.6513002,0x26,False,2,5540
1754424491.6612554,0x26,False,2,4E80
1754424491.6711562,0x26,False,2,4900
1754424491.6812875,0x26,False,2,4900
1754424491.6912413,0x26,False,2,4900
1754424491.7012606,0x26,False,2,4C40
1754424491.7114148,0x26,False,2,6400
1754424491.7212586,0x26,False,2,7E80
1754424491.7312376,0x26,False,2,7E80
1754424491.7412908,0x26,False,2,7E80
1754424491.7511954,0x26,False,2,7E80
1754424491.7612684,0x26,False,2,7E80
1754424491.771313,0x26,False,2,7E80
1754424491.7812295,0x26,False,2,7E80
1754424491.791299,0x26,False,2,7E80
1754424491.801324,0x26,False,2,7E80
1754424491.811218,0x26,False,2,7E80
1754424491.8212688,0x26,False,2,6FC0
1754424491.8313673,0x26,False,2,6140
1754424491.841273,0x26,False,2,4940
1754424491.851283,0x26,False,2,4140
1754424491.8612828,0x26,False,2,3F80
1754424491.8712611,0x26,False,2,3F80
1754424491.8813636,0x26,False,2,3F80
1754424491.891295,0x26,False,2,5900
1754424491.9013238,0x26,False,2,7280
1754424491.9113042,0x26,False,2,8540
1754424491.9212859,0x26,False,2,8540
1754424491.9313638,0x26,False,2,8540
1754424491.9412963,0x26,False,2,8540
1754424491.951309,0x26,False,2,8540
1754424491.9612892,0x26,False,2,8540
1754424491.9712875,0x26,False,2,8540
1754424491.9812174,0x26,False,2,8540
1754424491.9913797,0x26,False,2,5E80
1754424492.0012603,0x26,False,2,5180
1754424492.0112402,0x26,False,2,3C00
1754424492.0213795,0x26,False,2,3A00
1754424492.0313592,0x26,False,2,3500
1754424492.0412831,0x26,False,2,3500
1754424492.0512764,0x26,False,2,3580
1754424492.0613267,0x26,False,2,6840
1754424492.0713875,0x26,False,2,7FC0
1754424492.0812848,0x26,False,2,7FC0
1754424492.0822144,0x99,False,1,00
1754424492.0912864,0x26,False,2,7FC0
1754424492.101374,0x26,False,2,7FC0
1754424492.111216,0x26,False,2,7FC0
1754424492.121394,0x26,False,2,7FC0
1754424492.1312537,0x26,False,2,7FC0
1754424492.1411943,0x26,False,2,7FC0
1754424492.151323,0x26,False,2,7FC0
1754424492.1613426,0x26,False,2,7380
1754424492.1713727,0x26,False,2,63C0
1754424492.1812944,0x26,False,2,4F00
1754424492.191366,0x26,False,2,4A80
1754424492.201247,0x26,False,2,46C0
1754424492.2112103,0x26,False,2,4540
1754424492.221314,0x26,False,2,4540
1754424492.2312634,0x26,False,2,5840
1754424492.241228,0x26,False,2,7280
1754424492.2512722,0x26,False,2,9040
1754424492.2612886,0x26,False,2,9440
1754424492.271768,0x26,False,2,9440
1754424492.281825,0x26,False,2,9440
1754424492.2918038,0x26,False,2,9440
1754424492.301875,0x26,False,2,9440
1754424492.3118782,0x26,False,2,9440
1754424492.3218846,0x26,False,2,86C0
1754424492.3317459,0x26,False,2,75C0
1754424492.3418057,0x26,False,2,47C0
1754424492.3518884,0x26,False,2,34C0
1754424492.3617513,0x26,False,2,2C40
1754424492.3719037,0x26,False,2,2240
1754424492.3818564,0x26,False,2,2240
1754424492.3917656,0x26,False,2,2240
1754424492.4018056,0x26,False,2,2240
1754424492.4118114,0x26,False,2,1FC0
1754424492.4217887,0x26,False,2,7FC0
1754424492.4317799,0x26,False,2,A380
1754424492.4417899,0x26,False,2,AC00
1754424492.4517114,0x26,False,2,ADC0
1754424492.4618218,0x26,False,2,AF40
1754424492.4718025,0x26,False,2,AE00
1754424492.4817116,0x26,False,2,AE00
1754424492.4916875,0x26,False,2,AE00
1754424492.501716,0x26,False,2,AD00
1754424492.5117292,0x26,False,2,A680
1754424492.5217664,0x26,False,2,9140
1754424492.5316913,0x26,False,2,3E00
1754424492.5417824,0x26,False,2,1080
1754424492.551778,0x26,False,2,0D80
1754424492.5617976,0x26,False,2,0B80
1754424492.57244,0x26,False,2,0B40
1754424492.5818057,0x26,False,2,0A40
1754424492.584731,0x99,False,1,00
1754424492.591774,0x26,False,2,0A40
1754424492.601743,0x26,False,2,0940
1754424492.6117759,0x26,False,2,0780
1754424492.6219041,0x26,False,2,0500
1754424492.6317632,0x26,False,2,0000
1754424492.6418364,0x26,False,2,0000
1754424492.6517186,0x26,False,2,0000
1754424492.6617365,0x26,False,2,FFC0
1754424492.6718364,0x26,False,2,FFC0
1754424492.6817572,0x26,False,2,FFC0
1754424492.6922495,0x26,False,2,FFC0
1754424492.701922,0x26,False,2,FFC0
1754424492.7117944,0x26,False,2,0000
1754424492.7218816,0x26,False,2,0000
1754424492.731787,0x26,False,2,0000
1754424492.7418447,0x26,False,2,0000
1754424492.7519157,0x26,False,2,0480
1754424492.761907,0x26,False,2,0600
1754424492.7719052,0x26,False,2,05C0
1754424492.7818997,0x26,False,2,0680
1754424492.7918155,0x26,False,2,0680
1754424492.801797,0x26,False,2,0AC0
1754424492.8118126,0x26,False,2,0FC0
1754424492.8221755,0x26,False,2,16C0
1754424492.8321936,0x26,False,2,2780
1754424492.8422992,0x26,False,2,37C0
1754424492.8522348,0x26,False,2,78C0
1754424492.8621707,0x26,False,2,8EC0
1754424492.8722034,0x26,False,2,9EC0
1754424492.8821518,0x26,False,2,A280
1754424492.8921828,0x26,False,2,A380
1754424492.9022481,0x26,False,2,A380
1754424492.912218,0x26,False,2,A380
1754424492.922453,0x26,False,2,A380
1754424492.932237,0x26,False,2,A640
1754424492.9421198,0x26,False,2,A7C0
1754424492.9521556,0x26,False,2,9FC0
1754424492.9623747,0x26,False,2,7800
1754424492.972192,0x26,False,2,1000
1754424492.9821892,0x26,False,2,1140
1754424492.9921877,0x26,False,2,0C80
1754424493.0033002,0x26,False,2,0E00
1754424493.0128348,0x26,False,2,0E00
1754424493.0228913,0x26,False,2,0E80
1754424493.032681,0x26,False,2,0F00
1754424493.0428298,0x26,False,2,14C0
1754424493.0524623,0x26,False,2,1DC0
1754424493.0632896,0x26,False,2,3800
1754424493.0745065,0x26,False,2,4040
1754424493.0842118,0x26,False,2,60C0
1754424493.0871928,0x99,False,1,00
1754424493.094294,0x26,False,2,7400
1754424493.1032436,0x26,False,2,8400
1754424493.1132133,0x26,False,2,97C0
1754424493.124309,0x26,False,2,9B00
1754424493.1353195,0x26,False,2,9DC0
1754424493.1452582,0x26,False,2,9EC0
1754424493.1562371,0x26,False,2,9EC0
1754424493.1662893,0x26,False,2,9EC0
1754424493.176288,0x26,False,2,A340
1754424493.1862109,0x26,False,2,A440
1754424493.1972752,0x26,False,2,8E00
1754424493.2082238,0x26,False,2,4D80
1754424493.2182329,0x26,False,2,1AC0
1754424493.2286937,0x26,False,2,1640
1754424493.2392514,0x26,False,2,1680
1754424493.2492077,0x26,False,2,1680
1754424493.2604585,0x26,False,2,16C0
1754424493.2692459,0x26,False,2,16C0
1754424493.2801676,0x26,False,2,1800
1754424493.2902637,0x26,False,2,2240
1754424493.3002467,0x26,False,2,2940
1754424493.3112528,0x26,False,2,3000
1754424493.3202708,0x26,False,2,5E80
1754424493.3312268,0x26,False,2,9AC0
1754424493.3404243,0x26,False,2,A800
1754424493.3512487,0x26,False,2,B080
1754424493.3614979,0x26,False,2,B640
1754424493.372426,0x26,False,2,B640
1754424493.3812363,0x26,False,2,B6C0
1754424493.391367,0x26,False,2,B6C0
1754424493.4024062,0x26,False,2,B980
1754424493.4132602,0x26,False,2,BBC0
1754424493.4242666,0x26,False,2,CD00
1754424493.434533,0x26,False,2,F6C0
1754424493.4443984,0x26,False,2,0000
1754424493.454409,0x26,False,2,0780
1754424493.4644873,0x26,False,2,0B00
1754424493.4743164,0x26,False,2,0F40
1754424493.4844,0x26,False,2,11C0
1754424493.4944355,0x26,False,2,1200
1754424493.5041945,0x26,False,2,1200
1754424493.514381,0x26,False,2,1200
1754424493.5243254,0x26,False,2,3A80
1754424493.5343785,0x26,False,2,4580
1754424493.5448904,0x26,False,2,6CC0
1754424493.554837,0x26,False,2,6CC0
1754424493.5648112,0x26,False,2,6CC0
1754424493.5748444,0x26,False,2,6CC0
1754424493.5848231,0x26,False,2,6CC0
1754424493.5897558,0x99,False,1,00
1754424493.5947948,0x26,False,2,6CC0
1754424493.6048558,0x26,False,2,6CC0
1754424493.6151688,0x26,False,2,6CC0
1754424493.6251895,0x26,False,2,6CC0
1754424493.6352139,0x26,False,2,6CC0
1754424493.6451428,0x26,False,2,6CC0
1754424493.6552467,0x26,False,2,E340
1754424493.6652377,0x26,False,2,F2C0
1754424493.6751618,0x26,False,2,FFC0
1754424493.6851757,0x26,False,2,0000
1754424493.695261,0x26,False,2,0000
1754424493.7051468,0x26,False,2,0000
1754424493.7150838,0x26,False,2,0000
1754424493.7251189,0x26,False,2,0780
1754424493.7351353,0x26,False,2,1300
1754424493.7454576,0x26,False,2,1B80
1754424493.754692,0x26,False,2,3040
1754424493.765059,0x26,False,2,4440
1754424493.774789,0x26,False,2,6940
1754424493.7848105,0x26,False,2,7FC0
1754424493.7947683,0x26,False,2,8FC0
1754424493.8042822,0x26,False,2,9EC0
1754424493.8142924,0x26,False,2,A380
1754424493.8243332,0x26,False,2,A440
1754424493.834422,0x26,False,2,A680
1754424493.8444095,0x26,False,2,A680
1754424493.8543663,0x26,False,2,A900
1754424493.8643801,0x26,False,2,AA40
1754424493.8743534,0x26,False,2,A840
1754424493.8844237,0x26,False,2,A380
1754424493.8944058,0x26,False,2,92C0
1754424493.904348,0x26,False,2,1B00
1754424493.9146283,0x26,False,2,17C0
1754424493.9243689,0x26,False,2,1700
1754424493.9345553,0x26,False,2,1940
1754424493.9444427,0x26,False,2,1A40
1754424493.9543512,0x26,False,2,1B00
1754424493.964356,0x26,False,2,1F00
1754424493.9743516,0x26,False,2,2F00
1754424493.9843652,0x26,False,2,3A00
1754424493.9943511,0x26,False,2,5700
1754424494.005061,0x26,False,2,6740
1754424494.0145652,0x26,False,2,7E80
1754424494.0243194,0x26,False,2,7E80
1754424494.034308,0x26,False,2,7E80
1754424494.0443733,0x26,False,2,B040
1754424494.0544884,0x26,False,2,B0C0
1754424494.0643878,0x26,False,2,B140
1754424494.0744472,0x26,False,2,B300
1754424494.0843801,0x26,False,2,B440
1754424494.0914996,0x99,False,1,00
1754424494.0944126,0x26,False,2,B7C0
1754424494.104403,0x26,False,2,BE40
1754424494.1143844,0x26,False,2,D500
1754424494.1244378,0x26,False,2,F500
1754424494.1344926,0x26,False,2,F500
1754424494.1444736,0x26,False,2,0000
1754424494.1544175,0x26,False,2,0000
1754424494.1644328,0x26,False,2,0640
1754424494.1745617,0x26,False,2,0840
1754424494.1844945,0x26,False,2,0A80
1754424494.1944487,0x26,False,2,0A80
1754424494.204433,0x26,False,2,0A80
1754424494.214461,0x26,False,2,2F00
1754424494.2244334,0x26,False,2,3940
1754424494.2348673,0x26,False,2,6300
1754424494.2444584,0x26,False,2,7C00
1754424494.2544236,0x26,False,2,7C00
1754424494.2644246,0x26,False,2,7C00
1754424494.2745128,0x26,False,2,7C00
1754424494.2851682,0x26,False,2,AC40
1754424494.2952259,0x26,False,2,AC40
1754424494.305451,0x26,False,2,ACC0
1754424494.3154664,0x26,False,2,AF80
1754424494.3243246,0x26,False,2,B040
1754424494.3342936,0x26,False,2,B740
1754424494.3441827,0x26,False,2,D080
1754424494.3543406,0x26,False,2,0200
1754424494.364246,0x26,False,2,0480
1754424494.3742442,0x26,False,2,0700
1754424494.3844757,0x26,False,2,0940
1754424494.3944678,0x26,False,2,0940
1754424494.4042668,0x26,False,2,0940
1754424494.414509,0x26,False,2,0940
1754424494.424622,0x26,False,2,0940
1754424494.4342775,0x26,False,2,0940
1754424494.4443278,0x26,False,2,27C0
1754424494.4543724,0x26,False,2,4480
1754424494.4643626,0x26,False,2,6E40
1754424494.4744225,0x26,False,2,9D00
1754424494.4850202,0x26,False,2,C000
1754424494.4943688,0x26,False,2,C680
1754424494.5043356,0x26,False,2,CA00
1754424494.5143437,0x26,False,2,CA00
1754424494.524305,0x26,False,2,D040
1754424494.5345802,0x26,False,2,D640
1754424494.544423,0x26,False,2,E280
1754424494.554274,0x26,False,2,FFC0
1754424494.5646162,0x26,False,2,FFC0
1754424494.5748243,0x26,False,2,FFC0
1754424494.584796,0x26,False,2,FFC0
1754424494.593812,0x99,False,1,00
1754424494.5948474,0x26,False,2,FFC0
1754424494.605138,0x26,False,2,FFC0
1754424494.6148276,0x26,False,2,FFC0
1754424494.624916,0x26,False,2,FFC0
1754424494.6348605,0x26,False,2,FFC0
1754424494.6450143,0x26,False,2,FFC0
1754424494.6549702,0x26,False,2,FFC0
1754424494.6649566,0x26,False,2,FFC0
1754424494.6756847,0x26,False,2,FFC0
1754424494.6850052,0x26,False,2,FFC0
1754424494.695113,0x26,False,2,FFC0
1754424494.7046049,0x26,False,2,FFC0
1754424494.7146966,0x26,False,2,7FC0
1754424494.725116,0x26,False,2,87C0
1754424494.7345865,0x26,False,2,8AC0
1754424494.744597,0x26,False,2,91C0
1754424494.7545574,0x26,False,2,9340
1754424494.7646132,0x26,False,2,9800
1754424494.7746582,0x26,False,2,9900
1754424494.784629,0x26,False,2,9480
1754424494.794667,0x26,False,2,7FC0
1754424494.8047307,0x26,False,2,3640
1754424494.814649,0x26,False,2,1400
1754424494.8246408,0x26,False,2,12C0
1754424494.8348475,0x26,False,2,1340
1754424494.8448265,0x26,False,2,1340
1754424494.8545482,0x26,False,2,1340
1754424494.864769,0x26,False,2,1340
1754424494.8748333,0x26,False,2,1340
1754424494.8849173,0x26,False,2,1340
1754424494.8949685,0x26,False,2,1340
1754424494.904803,0x26,False,2,5E80
1754424494.9154823,0x26,False,2,5E80
1754424494.924808,0x26,False,2,5E80
1754424494.9347358,0x26,False,2,5E80
1754424494.9448454,0x26,False,2,5E80
1754424494.9547348,0x26,False,2,5E80
1754424494.9647262,0x26,False,2,5E80
1754424494.9747555,0x26,False,2,5E80
1754424494.9846644,0x26,False,2,5E80
1754424494.994728,0x26,False,2,5E80
1754424495.0047448,0x26,False,2,C800
1754424495.0147135,0x26,False,2,D380
1754424495.024749,0x26,False,2,FFC0
1754424495.0347822,0x26,False,2,0000
1754424495.0446877,0x26,False,2,0000
1754424495.0547256,0x26,False,2,0740
1754424495.0647376,0x26,False,2,0740
1754424495.0747442,0x26,False,2,0740
1754424495.084711,0x26,False,2,0740
1754424495.094743,0x26,False,2,0740
1754424495.0957623,0x99,False,1,00
1754424495.1047854,0x26,False,2,0740
1754424495.1147687,0x26,False,2,0740
1754424495.1251352,0x26,False,2,0740
1754424495.1346955,0x26,False,2,0740
1754424495.1448197,0x26,False,2,0740
1754424495.1551518,0x26,False,2,0740
1754424495.164991,0x26,False,2,0740
1754424495.1748803,0x26,False,2,0740
1754424495.1847794,0x26,False,2,0740
1754424495.1948366,0x26,False,2,0740
1754424495.2047193,0x26,False,2,0740
1754424495.214714,0x26,False,2,0740
1754424495.2247236,0x26,False,2,0740
1754424495.2346625,0x26,False,2,A900
1754424495.2446895,0x26,False,2,8B00
1754424495.2546716,0x26,False,2,6100
1754424495.2646723,0x26,False,2,28C0
1754424495.2749405,0x26,False,2,2540
1754424495.2848425,0x26,False,2,2540
1754424495.2948246,0x26,False,2,25C0
1754424495.304808,0x26,False,2,25C0
1754424495.3147156,0x26,False,2,25C0
1754424495.3249223,0x26,False,2,25C0
1754424495.3348167,0x26,False,2,25C0
1754424495.3449001,0x26,False,2,25C0
1754424495.3550797,0x26,False,2,25C0
1754424495.3649187,0x26,False,2,25C0
1754424495.3743424,0x26,False,2,25C0
1754424495.3847206,0x26,False,2,25C0
1754424495.3946295,0x26,False,2,25C0
1754424495.4045944,0x26,False,2,25C0
1754424495.4147284,0x26,False,2,25C0
1754424495.4246943,0x26,False,2,25C0
1754424495.434619,0x26,False,2,25C0
1754424495.445002,0x26,False,2,25C0
1754424495.4545467,0x26,False,2,25C0
1754424495.464683,0x26,False,2,25C0
1754424495.47462,0x26,False,2,25C0
1754424495.484852,0x26,False,2,5FC0
1754424495.4948256,0x26,False,2,5380
1754424495.5048792,0x26,False,2,4A40
1754424495.514951,0x26,False,2,4640
1754424495.525047,0x26,False,2,4640
1754424495.5349026,0x26,False,2,4740
1754424495.5451984,0x26,False,2,4C00
1754424495.5551343,0x26,False,2,55C0
1754424495.5651662,0x26,False,2,55C0
1754424495.5751367,0x26,False,2,55C0
1754424495.5851414,0x26,False,2,55C0
1754424495.5951207,0x26,False,2,55C0
1754424495.5981143,0x99,False,1,00
1754424495.605164,0x26,False,2,55C0
1754424495.6152253,0x26,False,2,55C0
1754424495.624269,0x26,False,2,55C0
1754424495.63426,0x26,False,2,55C0
1754424495.6443832,0x26,False,2,55C0
1754424495.654208,0x26,False,2,55C0
1754424495.6646514,0x26,False,2,55C0
1754424495.6747878,0x26,False,2,55C0
1754424495.6847706,0x26,False,2,55C0
1754424495.6947448,0x26,False,2,55C0
1754424495.7047029,0x26,False,2,9300
1754424495.7146237,0x26,False,2,9400
1754424495.7247221,0x26,False,2,9400
1754424495.734701,0x26,False,2,9480
1754424495.7446735,0x26,False,2,9380
1754424495.7546346,0x26,False,2,9400
1754424495.7646213,0x26,False,2,9400
1754424495.7746427,0x26,False,2,9780
1754424495.7847202,0x26,False,2,9B00
1754424495.7947052,0x26,False,2,A800
1754424495.804664,0x26,False,2,B2C0
1754424495.814679,0x26,False,2,C7C0
1754424495.8247333,0x26,False,2,CC80
1754424495.8342323,0x26,False,2,CF80
1754424495.8443732,0x26,False,2,D600
1754424495.8543735,0x26,False,2,D600
1754424495.8643136,0x26,False,2,D600
1754424495.874323,0x26,False,2,D600
1754424495.8846343,0x26,False,2,D600
1754424495.8944886,0x26,False,2,D600
1754424495.9047167,0x26,False,2,D600
1754424495.9149306,0x26,False,2,D600
1754424495.924762,0x26,False,2,D600
1754424495.9349585,0x26,False,2,D600
1754424495.944775,0x26,False,2,D600
1754424495.9550252,0x26,False,2,D600
1754424495.9650495,0x26,False,2,D600
1754424495.9748747,0x26,False,2,D600
1754424495.984818,0x26,False,2,D600
1754424495.9948149,0x26,False,2,D600
1754424496.0048807,0x26,False,2,D600
1754424496.015093,0x26,False,2,D600
1754424496.0250943,0x26,False,2,D600
1754424496.0350096,0x26,False,2,D600
1754424496.0460565,0x26,False,2,D600
1754424496.056962,0x26,False,2,D600
1754424496.0670946,0x26,False,2,D600
1754424496.0765226,0x26,False,2,D600
1754424496.0867124,0x26,False,2,D600
1754424496.096689,0x26,False,2,D600
1754424496.0996692,0x99,False,1,00
1754424496.1066594,0x26,False,2,D600
1754424496.1169517,0x26,False,2,D600
1754424496.12668,0x26,False,2,D600
1754424496.1367748,0x26,False,2,D600
1754424496.1466994,0x26,False,2,D600
1754424496.1565053,0x26,False,2,D600
1754424496.1668582,0x26,False,2,D600
1754424496.1765702,0x26,False,2,D600
1754424496.186595,0x26,False,2,D600
1754424496.1966102,0x26,False,2,D600
1754424496.2066286,0x26,False,2,D600
1754424496.2166631,0x26,False,2,D600
1754424496.2266502,0x26,False,2,D600
1754424496.2366326,0x26,False,2,D600
1754424496.246683,0x26,False,2,D600
1754424496.256614,0x26,False,2,D600
1754424496.2666345,0x26,False,2,F300
1754424496.27653,0x26,False,2,E000
1754424496.28663,0x26,False,2,E000
1754424496.2966518,0x26,False,2,E000
1754424496.306607,0x26,False,2,E000
1754424496.3166413,0x26,False,2,E000
1754424496.3265855,0x26,False,2,E000
1754424496.3367002,0x26,False,2,E000
1754424496.3466616,0x26,False,2,E000
1754424496.3566742,0x26,False,2,E000
1754424496.3666382,0x26,False,2,E000
1754424496.3769944,0x26,False,2,E000
1754424496.3870788,0x26,False,2,E000
1754424496.3962812,0x26,False,2,E000
1754424496.4064357,0x26,False,2,E000
1754424496.4171536,0x26,False,2,E000
1754424496.4271712,0x26,False,2,E000
1754424496.4363928,0x26,False,2,E000
1754424496.4462042,0x26,False,2,E000
1754424496.4561799,0x26,False,2,E000
1754424496.4663427,0x26,False,2,E000
1754424496.476303,0x26,False,2,E000
1754424496.4868355,0x26,False,2,E000
1754424496.496903,0x26,False,2,E000
1754424496.5062068,0x26,False,2,E000
1754424496.5162203,0x26,False,2,E000
1754424496.526243,0x26,False,2,E000
1754424496.5362403,0x26,False,2,E000
1754424496.5465603,0x26,False,2,E000
1754424496.5566442,0x26,False,2,E000
1754424496.566812,0x26,False,2,E000
1754424496.5767279,0x26,False,2,E000
1754424496.586696,0x26,False,2,E000
1754424496.5966027,0x26,False,2,E000
1754424496.6019852,0x99,False,1,00
1754424496.6067095,0x26,False,2,E000
1754424496.616726,0x26,False,2,E000
1754424496.6268106,0x26,False,2,E000
1754424496.6361701,0x26,False,2,E000
1754424496.6465044,0x26,False,2,E000
1754424496.6566222,0x26,False,2,4A40
1754424496.666609,0x26,False,2,46C0
1754424496.676627,0x26,False,2,3FC0
1754424496.6868541,0x26,False,2,34C0
1754424496.6969662,0x26,False,2,1900
1754424496.7062821,0x26,False,2,FFC0
1754424496.7162602,0x26,False,2,F540
1754424496.7262385,0x26,False,2,E9C0
1754424496.7361848,0x26,False,2,E9C0
1754424496.746216,0x26,False,2,E9C0
1754424496.756358,0x26,False,2,E9C0
1754424496.7663124,0x26,False,2,E9C0
1754424496.7763422,0x26,False,2,E9C0
1754424496.7864075,0x26,False,2,E9C0
1754424496.7967088,0x26,False,2,E9C0
1754424496.806661,0x26,False,2,E9C0
1754424496.8167531,0x26,False,2,E9C0
1754424496.8267875,0x26,False,2,E9C0
1754424496.8368623,0x26,False,2,E9C0
1754424496.8467865,0x26,False,2,E9C0
1754424496.8567905,0x26,False,2,E9C0
1754424496.8671079,0x26,False,2,E9C0
1754424496.8767626,0x26,False,2,E9C0
1754424496.8869524,0x26,False,2,E9C0
1754424496.897036,0x26,False,2,E9C0
1754424496.9067874,0x26,False,2,E9C0
1754424496.9169765,0x26,False,2,E9C0
1754424496.9269915,0x26,False,2,E9C0
1754424496.9370298,0x26,False,2,E9C0
1754424496.9469345,0x26,False,2,E9C0
1754424496.956966,0x26,False,2,E9C0
1754424496.967,0x26,False,2,E9C0
1754424496.9767914,0x26,False,2,E9C0
1754424496.9868617,0x26,False,2,E9C0
1754424496.996832,0x26,False,2,E9C0
1754424497.0068252,0x26,False,2,E9C0
1754424497.0167975,0x26,False,2,E9C0
1754424497.0270488,0x26,False,2,E9C0
1754424497.0368106,0x26,False,2,9000
1754424497.0467968,0x26,False,2,9840
1754424497.0567527,0x26,False,2,C440
1754424497.0667236,0x26,False,2,DB80
1754424497.0767395,0x26,False,2,E700
1754424497.086759,0x26,False,2,F140
1754424497.0967665,0x26,False,2,F1C0
1754424497.1037579,0x99,False,1,00
1754424497.1067495,0x26,False,2,F1C0
1754424497.116987,0x26,False,2,F1C0
1754424497.126847,0x26,False,2,F200
1754424497.1368012,0x26,False,2,F200
1754424497.1466835,0x26,False,2,F200
1754424497.1567407,0x26,False,2,F100
1754424497.166841,0x26,False,2,F100
1754424497.176708,0x26,False,2,E780
1754424497.1867337,0x26,False,2,E280
1754424497.1966865,0x26,False,2,DA00
1754424497.206721,0x26,False,2,C7C0
1754424497.2167659,0x26,False,2,C000
1754424497.226809,0x26,False,2,B640
1754424497.2372751,0x26,False,2,B000
1754424497.2466986,0x26,False,2,AB00
1754424497.256757,0x26,False,2,A900
1754424497.2667732,0x26,False,2,A900
1754424497.276872,0x26,False,2,A900
1754424497.2869577,0x26,False,2,A900
1754424497.2968564,0x26,False,2,A900
1754424497.3067408,0x26,False,2,A900
1754424497.3167295,0x26,False,2,A900
1754424497.326674,0x26,False,2,A900
1754424497.3367991,0x26,False,2,A900
1754424497.3467674,0x26,False,2,A900
1754424497.3566074,0x26,False,2,A900
1754424497.3667767,0x26,False,2,A900
1754424497.376799,0x26,False,2,A900
1754424497.3866353,0x26,False,2,A900
1754424497.3967276,0x26,False,2,A900
1754424497.4068322,0x26,False,2,A900
1754424497.4168503,0x26,False,2,A900
1754424497.426318,0x26,False,2,62C0
1754424497.436429,0x26,False,2,5FC0
1754424497.4468842,0x26,False,2,5B80
1754424497.45704,0x26,False,2,5880
1754424497.4669802,0x26,False,2,5440
1754424497.4770632,0x26,False,2,5240
1754424497.4868658,0x26,False,2,4D80
1754424497.4963453,0x26,False,2,4A00
1754424497.506374,0x26,False,2,4740
1754424497.516396,0x26,False,2,43C0
1754424497.5265143,0x26,False,2,4080
1754424497.536328,0x26,False,2,3CC0
1754424497.546401,0x26,False,2,3CC0
1754424497.5565324,0x26,False,2,3CC0
1754424497.5665982,0x26,False,2,3CC0
1754424497.5763805,0x26,False,2,3EC0
1754424497.5863726,0x26,False,2,43C0
1754424497.5964909,0x26,False,2,4CC0
1754424497.60584,0x99,False,1,00
1754424497.606883,0x26,False,2,70C0
1754424497.6169698,0x26,False,2,8280
1754424497.6268473,0x26,False,2,8900
1754424497.6368928,0x26,False,2,9140
1754424497.6469264,0x26,False,2,9300
1754424497.6568666,0x26,False,2,9300
1754424497.6669018,0x26,False,2,9300
1754424497.6769767,0x26,False,2,9300
1754424497.6868768,0x26,False,2,9300
1754424497.696304,0x26,False,2,9300
1754424497.7062998,0x26,False,2,9300
1754424497.7162933,0x26,False,2,9300
1754424497.7263436,0x26,False,2,9300
1754424497.7363203,0x26,False,2,9300
1754424497.7463055,0x26,False,2,9300
1754424497.7566397,0x26,False,2,9300
1754424497.7665179,0x26,False,2,7C00
1754424497.7766867,0x26,False,2,7600
1754424497.786554,0x26,False,2,7340
1754424497.7966473,0x26,False,2,6D40
1754424497.8066528,0x26,False,2,6680
1754424497.8167062,0x26,False,2,60C0
1754424497.8266628,0x26,False,2,5540
1754424497.8366456,0x26,False,2,4F00
1754424497.846695,0x26,False,2,47C0
1754424497.856714,0x26,False,2,3E40
